"STRN4"	0.72068374980109
"KCNQ3"	0.720596869545782
"GPM6B"	0.720368759500272
"LOC112268437"	0.719968720231889
"LOC105371792"	0.719260475700444
"NUDT17"	0.719000274055427
"EOLA1-DT"	0.718967394685656
"LOC112268130"	0.71875456854699
"GIGYF1"	0.718313584841852
"PCDHA13"	0.717930589348052
"UBE2E4P"	0.717822809482543
"ZNF236-DT"	0.717655904187766
"MYO15A"	0.717509460061565
"FUT2"	0.717501558763215
"URB1"	0.717501558763215
"TFAP4"	0.717501558763215
"PPP1R3F"	0.717501558763215
"FAM157B"	0.717130339199383
"CARD14"	0.716403189878146
"ZNF232"	0.715793321273491
"GOLIM4"	0.714888715365686
"TAF10"	0.714888715365686
"FGF10"	0.714807225734368
"SMPD4BP"	0.71462567435288
"PKD1P3-NPIPA1"	0.714520391867289
"LOC107984026"	0.714212739249604
"FAM168A"	0.714118936957698
"PTPRG-AS1"	0.713955603157605
"RFC5"	0.713691602827067
"NKIRAS2"	0.713691602827067
"DCTN2"	0.71366681246377
"SPTLC2"	0.713574179455882
"ZNF445"	0.713186827770747
"LOC112268037"	0.712934626889361
"SORBS1"	0.712488395307408
"SCART1"	0.711889359417615
"TMEM216"	0.711889359417615
"CACTIN-AS1"	0.711576130071897
"TTC30B"	0.711576130071897
"DAG1"	0.711256928030956
"DND1"	0.711121810465482
"PIGBOS1"	0.711039808986598
"MIR570"	0.710646469720216
"CHD9NB"	0.710646469720216
"AASS"	0.710646469720216
"ZNF581"	0.710472738831005
"LOC107984841"	0.710218119149767
"LOC105369344"	0.709867946924628
"CRY1"	0.709417346757888
"SRSF12"	0.70940210202283
"MECP2"	0.70940210202283
"NUDT9"	0.709377936849372
"STOX2"	0.709083424943663
"TXNDC16"	0.709057488227603
"DDHD2"	0.708176802751748
"CCDC85A"	0.7081707034678
"NCK2"	0.7081707034678
"RBM5"	0.707442280238998
"LOC105371059"	0.70737839322504
"ZNF814"	0.70737839322504
"MIR6852"	0.70737839322504
"LOC644656"	0.707215893796405
"ANKS1A"	0.707098838680655
"PGAM4"	0.706352509190952
"PCSK5"	0.70536534087738
"C16orf46"	0.70501190317909
"MAL2"	0.704283841795176
"DHX16"	0.704242087297311
"LINC00630"	0.70408105471228
"MIPOL1"	0.703827457918198
"SULT1A3"	0.703600823850486
"LOC105372486"	0.703496849586356
"HOXA9"	0.703359316187654
"AKR1B10"	0.703245895893737
"ANKRD6"	0.703060160120654
"ZNF324B"	0.703060160120654
"TMED2-DT"	0.703060160120654
"FAM136A"	0.702809620482046
"SSH1"	0.702666236715519
"PAX8-AS1"	0.702666236715519
"EAPP"	0.702435079131733
"CAMTA2-AS1"	0.702391900985232
"FGD5"	0.702014179235256
"MAN2C1"	0.701630638894027
"LOC107986837"	0.701481245923411
"TCEAL1"	0.701451771182945
"ADIPOR2"	0.700888568911082
"BRD8"	0.700861500103973
"TTC30A"	0.700861500103973
"PROSER2"	0.700756245847905
"RALGAPA2"	0.700699029987205
"ERMAP"	0.700699029987205
"SETD4"	0.700676641668475
"MTO1"	0.700364127462625
"UBR7"	0.699605547771468
"HEMK1"	0.699105485639688
"PEX3"	0.698521464518956
"MSX1"	0.698495263933245
"LTBR"	0.698473246463315
"SETBP1"	0.69820105954386
"PGAP1"	0.698113952550345
"CYP2C9"	0.697422010503904
"ZNF888"	0.697331966405778
"RALGAPA1"	0.697053531866006
"POLR1D"	0.696755753978419
"LOC112268174"	0.696755753978419
"LCDR"	0.696486701203371
"LINC00654"	0.696486701203371
"TTTY14"	0.696334699103716
"ZBTB45"	0.696018052670226
"BYSL"	0.695892890997674
"ACSL3"	0.695892890997674
"LCLAT1"	0.695737371042214
"GSN"	0.695550408817259
"JRK"	0.695117312478039
"SIN3B"	0.695108671544481
"EXOC7"	0.6947838196361
"DNAJC27"	0.694436863570538
"IFT122P3"	0.694102985764762
"LINC01160"	0.694044701077657
"HOXA10"	0.693973949445366
"APH1A"	0.693753205570418
"FBXL18"	0.693333553813865
"CAPN10-DT"	0.693223909290831
"PRKCI"	0.693123084131009
"PRPF8"	0.692604320739426
"GOLGA8O"	0.692604320739426
"BMS1P23"	0.691920781012755
"UPF3A"	0.691920781012755
"LOC112268189"	0.691913882351869
"ARPC4"	0.69128147044343
"ATXN7L3B"	0.691082462273087
"C8orf76"	0.6907480227998
"HOXC9"	0.690590929571839
"PI4K2A"	0.690455642829458
"KIF13A"	0.690072606723029
"PPP1R35-AS1"	0.68981049270373
"EIF4E2"	0.689761661902259
"CCDC127"	0.689399464188958
"RNF157-AS1"	0.689399464188958
"LINC02067"	0.689399464188958
"LOC102723415"	0.689399464188958
"LOC107986298"	0.689374836463316
"SNRNP200"	0.689331825665103
"LOC102723704"	0.688748637865963
"RNF207"	0.688748637865963
"SLC12A4"	0.688748637865963
"LOC105372582"	0.688734155204824
"LOC101927263"	0.688734155204824
"RCN2"	0.688653994666101
"SPEG"	0.688643038399679
"RABGEF1P1"	0.687889691373965
"UBE2Q1"	0.687813077889673
"TTC3"	0.687544910307495
"GNB2"	0.687436299808618
"GGT7"	0.687316286935553
"ST13P4"	0.687267245430273
"TMEM204"	0.687170302946349
"GJC1"	0.686983795440264
"SS18L2"	0.686734142849114
"LRRC61"	0.686734142849114
"E4F1"	0.686472639984205
"ZNF214"	0.686131622030997
"SELENOI"	0.686021101187019
"KAT2B"	0.685945730556014
"SNAPC4"	0.6858690680155
"TBC1D1"	0.685568418253408
"NKD2"	0.685417621045426
"TRIR"	0.684996463752428
"CCNE1"	0.684414664550605
"LOC100288123"	0.684301476826408
"GREB1L"	0.684175796536535
"STX16-NPEPL1"	0.683837159771069
"LRATD2"	0.683274651878622
"SMARCA2"	0.68322711832642
"UBE2S"	0.68322711832642
"SSBP3"	0.683048795920091
"NAA40"	0.683048795920091
"TSGA10"	0.683041811671777
"PROX2"	0.682924217922527
"HOXA4"	0.682608492423647
"SCAI"	0.682436935233553
"RGPD3"	0.6823615640997
"NIPSNAP3B"	0.68224133208483
"ZNF790"	0.682055498124215
"FXYD1"	0.681732524515417
"RGMA"	0.681695121105864
"LOC729218"	0.681695121105864
"HMGN3"	0.681390913294303
"ZNF687"	0.68137826450718
"VPS39-DT"	0.681043380519317
"SPTLC3"	0.680978404764076
"SVIP"	0.680978404764076
"CEP72"	0.680978404764076
"CDK2AP2"	0.680715737850183
"GAREM2"	0.68070627110817
"ZNF580"	0.680540777086643
"CPZ"	0.680050641602831
"PRKCA"	0.679731421506191
"DDX51"	0.679665865745347
"LYPD1"	0.678930402260766
"PCSK1N"	0.678752987582742
"WHAMMP3"	0.678128211601413
"PRDM5"	0.678128211601413
"SNX4"	0.678128211601413
"LOC107985414"	0.677931067363378
"LOC112268423"	0.677898893776268
"LINC02887"	0.677887524032314
"LYRM4"	0.677880721405965
"SPIN1"	0.677733925951219
"TBC1D25"	0.677733925951219
"RWDD4"	0.677467623080318
"FHDC1"	0.677177266785483
"SULT1A4"	0.677176133604851
"CLU"	0.677026429558624
"HLTF"	0.676907790695011
"PPP1R21"	0.676552202295912
"HACE1"	0.676503139968368
"ZNF429"	0.67640503388243
"SLC36A4"	0.675949730307017
"ARHGEF40"	0.675283764221786
"CUL9"	0.675256656732041
"SETD1A"	0.675256656732041
"SELENOM"	0.675150985773206
"GOLGA6L10"	0.674460041917305
"KIF13B"	0.674416908248344
"NBR2"	0.674335611105147
"ZNF611"	0.674335611105147
"PTPRK-AS1"	0.674335300516295
"COL27A1"	0.674069526673645
"VPS52"	0.673966343159384
"CDH4"	0.673262458178691
"ARRDC3"	0.673131386009977
"ARPP21"	0.673097238083231
"SMIM10L1"	0.672827840422408
"SUPT4H1"	0.672827840422408
"METTL21A"	0.672751052781475
"MED29"	0.672498014520499
"SOX15"	0.672432756443404
"TRHDE"	0.67218237597122
"DOCK9-DT"	0.67166292928908
"RPL12"	0.671365136484049
"PDE6B"	0.671365136484049
"SUFU"	0.670870590306188
"LOC105374836"	0.670172919308792
"HOXA5"	0.670116185905348
"NAP1L3"	0.670015400799613
"ANKZF1"	0.669855142086114
"SRC"	0.669381577728461
"POLE"	0.669320160276619
"NUTM2A-AS1"	0.669320160276619
"CFAP91"	0.669316145928784
"RPL21"	0.668675268926686
"STAG3L2"	0.668601453948292
"AGL"	0.668186925036162
"A4GALT"	0.667609518008347
"RAB43"	0.667332370740102
"LINC01560"	0.666894639118861
"LOC100506639"	0.666727394183299
"LOC653513"	0.666365808534232
"LCAT"	0.665886779510813
"NGRN"	0.665672835915624
"LINC00963"	0.665457024636515
"CHST14"	0.665257615561005
"PHF1"	0.665027015938176
"IVNS1ABP"	0.664775970897911
"RFX3-DT"	0.664363991450324
"WDR73"	0.664363991450324
"PCDHB7"	0.664256789692332
"KCNQ1OT1"	0.663480114745243
"GPR63"	0.663185421519896
"EEF1AKMT2"	0.663107155336265
"XRRA1"	0.662926848952699
"LUC7L"	0.662811860248906
"ARMC7"	0.662104909865981
"THOC3"	0.662065192775743
"AP1S3"	0.661927253833208
"KCNMB3"	0.661867492484927
"EPHB4"	0.661450154645899
"C7orf31"	0.661335126594226
"LOC100133331"	0.661335126594226
"TOP1P1"	0.661211086999288
"TAPBPL"	0.661129069632723
"WEE1"	0.661129069632723
"HLA-J"	0.660914640210814
"LOC107984847"	0.660827411618191
"ZBTB22"	0.660508693445245
"NT5C"	0.660458793568196
"TUBA8"	0.660449516620849
"HOTAIR"	0.660330581643803
"ZFYVE21"	0.65991525169998
"ZBED10P"	0.659559605905311
"FOXJ1"	0.659443789812652
"TFEC"	0.659356918146504
"FAM107B"	0.65892132060122
"SNHG32"	0.65892132060122
"PTPRQ"	0.658691995748255
"KLHL32"	0.658266103300532
"ABCA10"	0.658266103300532
"GRID2IP"	0.658232332639294
"SAR1B"	0.658203683513605
"ZFYVE9"	0.657993420291305
"LOC105379280"	0.657925594909984
"GBF1"	0.657894050528005
"C22orf39"	0.657624296727696
"TCOF1"	0.657453526331725
"SIRT6"	0.657443376398099
"GPR160"	0.657408111810574
"SLC25A40"	0.657408111810574
"STC1"	0.657408111810574
"RRAD"	0.657164351814023
"GRIP1"	0.657120748647908
"BZW2"	0.656295192093999
"FSBP"	0.656226090402205
"HAVCR2"	0.656226090402205
"PIK3CB"	0.65587842690986
"POGZ"	0.65587842690986
"GFM1"	0.655843447796585
"DNAH17"	0.655717051672967
"TMEM9B"	0.655578917725706
"CIZ1"	0.655455962049787
"EPG5"	0.65511255025749
"LOC101927864"	0.65511255025749
"PHOSPHO2"	0.654982367118922
"PLPPR3"	0.654926152214537
"SLC46A1"	0.654869360000583
"LINC00863"	0.654869360000583
"CLCN6"	0.654854189332188
"PRTFDC1"	0.653659737332534
"FAM66B"	0.653582473926076
"C11orf65"	0.653130087685581
"ITGA2"	0.652614665587471
"CHMP1B2P"	0.652614665587471
"GNL1"	0.651954200894237
"TFDP2"	0.651601261389091
"AMER1"	0.651357354032791
"ZSWIM9"	0.651277725099931
"VAV2"	0.651189496761585
"POLR2K"	0.651066234099045
"CLTA"	0.651066234099045
"RAD54B"	0.650684762914584
"RARB"	0.650590191029348
"INTS9"	0.64967705931556
"CPT1B"	0.64967705931556
"LOC107984659"	0.64967705931556
"GPN3"	0.648163463226932
"ERC1"	0.64793366716414
"CROCC"	0.647728762737805
"APEX1"	0.647680698318843
"ZNF44"	0.647680698318843
"CCDC113"	0.647450883340119
"LOC105373041"	0.647022397123104
"C5"	0.647017007232034
"CCDC178"	0.647017007232034
"FOXO4"	0.646927547288411
"CATSPERG"	0.646869521170907
"AURKC"	0.646869521170907
"KCTD21-AS1"	0.646869521170907
"SUPT5H"	0.646869521170907
"FBLN7"	0.646869521170907
"LINC02982"	0.646869521170907
"EXOC3L2"	0.646825771232283
"LOC112267951"	0.646736853368159
"GPNMB"	0.646447421735736
"C2orf50"	0.646447421735736
"ZSWIM8"	0.6462678243638
"EMP2"	0.64617674825275
"RPS3A"	0.646142856848056
"CPXM2"	0.645978782767137
"METTL5"	0.645978782767137
"LOC102724117"	0.645411617869777
"NSUN6"	0.645379102709891
"RING1"	0.645260116761575
"KHDRBS2"	0.645105873592882
"TRIB2"	0.645002971201665
"WSB1"	0.645002971201665
"ITGB3BP"	0.644801467070239
"LRIG1"	0.644703903102445
"FBXL6"	0.64470105304171
"SPATA2"	0.644383940641725
"TRIM28"	0.643667189731812
"LMOD1"	0.643444806429711
"TGFA"	0.643105534076302
"CDC42BPB"	0.643105534076302
"HNMT"	0.643099905767029
"SDHAP2"	0.643013420482479
"PRAME"	0.643013420482479
"ARSK"	0.642605723511106
"UCKL1-AS1"	0.642605723511106
"DCDC2B"	0.64256679023325
"TBC1D8"	0.64256679023325
"AHCYL1"	0.64252522700919
"LSG1"	0.642501400241159
"CETN3"	0.642443974968981
"MAFK"	0.642050160864619
"PSMA5"	0.642050160864619
"GARRE1"	0.641935962638511
"WDFY3"	0.64177056679179
"ZFAND2A-DT"	0.64177056679179
"ZC3H12B"	0.641723794147502
"ZNF658"	0.641595782649881
"LPCAT2"	0.641568554629363
"EIF1AY"	0.641509412950716
"LOC107986876"	0.64137112236589
"ANO2"	0.641280788708059
"NEK1"	0.641280788708059
"B4GALT4-AS1"	0.641280788708059
"LINC00649"	0.640934148794342
"HACD2"	0.640669793261742
"SH3PXD2A"	0.640139911782289
"ACSBG1"	0.639875306225575
"RASA4CP"	0.639760212476912
"FBXL16"	0.639656324553842
"LOC107987299"	0.639643567259282
"IPCEF1"	0.639584824546452
"ZNF215"	0.639561422980217
"C1QTNF5"	0.639561422980217
"MFRP"	0.639561422980217
"ADD3-AS1"	0.639561422980217
"LOC107985720"	0.639072934683269
"LOC105373255"	0.639021436010659
"KIF6"	0.63887326664226
"FBXL14"	0.638676721619617
"ABTB2"	0.638141965450974
"EDNRA"	0.638141965450974
"HDLBP-AS1"	0.637619834204668
"PBXIP1"	0.637444373672421
"SLC17A7"	0.637161805026345
"ARL6IP1"	0.636963397975882
"RUSC2"	0.636815215022812
"RIPOR3"	0.636709187572555
"LOC105373422"	0.636709187572555
"MIR568"	0.636128840560191
"GAK"	0.635832594276935
"PEX12"	0.635832594276935
"DVL2"	0.63538295315259
"SERINC5"	0.635310330428338
"UBAP2"	0.634723451356743
"TNS3"	0.634221650235785
"FOXO3B"	0.634167186964081
"MIR4680"	0.634167186964081
"TCP11L2"	0.633899326364918
"PARGP1"	0.633799465371892
"CHST5"	0.633676014304941
"ZWINT"	0.633238405310148
"USP22"	0.633124766654582
"ZNF622"	0.632920724782539
"MYLK-AS1"	0.63248046624753
"POFUT2"	0.632318331359857
"TMEM54"	0.632318331359857
"SEMA6A-AS1"	0.63209174344104
"ALG11"	0.631846971958863
"ZC3H8"	0.631838551032775
"DSEL"	0.631637507701385
"WDR74"	0.630872446093406
"DDB1"	0.630852620030974
"TMEM120B"	0.630849551518328
"MAST3"	0.630392059158728
"PLXDC1"	0.630374878892322
"VAC14"	0.630208055977188
"DOT1L"	0.630120802633746
"SNHG21"	0.630002971172543
"MRTO4"	0.629954251616249
"RPS10P7"	0.62987789611728
"LOC112267872"	0.629569307354851
"LOC105376794"	0.629569307354851
"WASH5P"	0.628683123271742
"DUS4L"	0.627521081971947
"LOC105376224"	0.627440051070216
"ZNF860"	0.627305735759074
"GARNL3"	0.627305735759074
"MTUS1"	0.627210031693351
"SCRN1"	0.626504922468225
"LOC107985403"	0.62592319894657
"TCF12-DT"	0.625756000004401
"RUVBL1"	0.625559886790117
"COG1"	0.625401684663303
"DOK7"	0.625204941672535
"ING4"	0.625204941672535
"SYNJ2BP"	0.62506312808723
"DNM1"	0.625037922204886
"ZNF252P-AS1"	0.624911605450192
"UPF1"	0.624911605450192
"PEX2"	0.624105243434014
"PNISR-AS1"	0.623378242568708
"SLC45A4"	0.623095321745054
"GMCL1"	0.622968517903749
"SERPINE3"	0.622822249327653
"TADA2B"	0.622751071752897
"ABCC11"	0.622733515551783
"MASP2"	0.622732088721883
"GLRX2"	0.622559351164399
"LOC112268419"	0.622095410527633
"TVP23C-CDRT4"	0.621902282818811
"STK40"	0.621902282818811
"ANKRD17"	0.62184286782051
"PDCD6P1"	0.621690108864063
"LYRM7"	0.621672691985654
"BCL2L2"	0.621552809762132
"PFN2"	0.621272397872612
"LINC01341"	0.621272397872612
"JDP2"	0.621010088809872
"SBK1"	0.620966951107174
"PPP1CB-DT"	0.620966951107174
"C8orf33"	0.620710015225165
"TSPAN31"	0.620425421625987
"ZKSCAN2"	0.620389697736844
"ITFG2"	0.620365204303459
"UBE3B"	0.620252780470263
"ULK2"	0.619964507058255
"IPW"	0.619760400153841
"LOC105371024"	0.619730853458273
"C15orf62"	0.61962636771847
"ANKMY2"	0.619507251497917
"GTF3C2-AS1"	0.619507251497917
"ZFX"	0.619395436610676
"GEM"	0.619395436610676
"UBQLN4"	0.619280288280561
"SHISA2"	0.618542874276238
"C17orf100"	0.618158382248188
"DLG5"	0.617867456859266
"SMG6"	0.617101177927722
"MFSD9"	0.61704169682204
"DIRAS2"	0.61701335433337
"LINC01606"	0.616814837663126
"SPDYE2B"	0.616739434266793
"LINC00899"	0.615961065538624
"PAXIP1-AS2"	0.615915106348465
"ZFAND2A"	0.615886610163934
"WDR12"	0.615821589084795
"HID1"	0.615345548572565
"NCOA6"	0.615345548572565
"PCDHA2"	0.615143035212458
"ENAM"	0.61511657428084
"COPZ1"	0.614920017579463
"LOC107987254"	0.614848006891661
"CTNS"	0.614848006891661
"SIPA1L2"	0.614848006891661
"BMPR1A"	0.614201792328677
"LINC00847"	0.614080051421044
"EPB41L1"	0.614080051421044
"ILF2"	0.613708757157726
"C14orf132"	0.613286227766627
"UAP1"	0.612976681127515
"CDK9"	0.612969878829555
"GORASP1"	0.61288436726836
"FBXO42"	0.612758552666772
"DACH2"	0.612731784044248
"B3GNT3"	0.612718155594828
"PGRMC2"	0.61206310072934
"HRNR"	0.611447384488489
"WNK1"	0.61138443318833
"CFAP221"	0.61138443318833
"PRORSD1P"	0.611358221127589
"TBC1D3K"	0.611358221127589
"CHST13"	0.611099730679314
"CTAGE9"	0.610869137364536
"POLR1HASP"	0.61062091556361
"PARGP1-AGAP4"	0.610578376631939
"UBE2Q2P1"	0.610531925048878
"RTN4"	0.610398280559825
"ITGA11"	0.610216770697235
"PSMD14"	0.610216770697235
"LOC105370165"	0.610149980727662
"MACROH2A2"	0.609784106309005
"TEX52"	0.609518156983338
"CAMK1"	0.609518156983338
"RNF126"	0.609345525857795
"SMIM3"	0.608945788950629
"CFAP20DC"	0.608599442962496
"GUSB"	0.608560568164064
"TRMT10A"	0.60845084394789
"SPATA1"	0.608309134733756
"NCDN"	0.607810261734511
"VGLL4"	0.60780476073346
"ICA1L"	0.60780476073346
"HMGN5"	0.607709415112221
"OLFML3"	0.607704846469527
"INTS1"	0.607704846469527
"LETR1"	0.607286599449102
"ABCB1"	0.607135753429964
"OXR1"	0.606986490500686
"MORC2-AS1"	0.606667427859606
"MSH5"	0.606578842764364
"NR2F2-AS1"	0.606578842764364
"MAP2"	0.606562247626627
"SPRYD3"	0.606562247626627
"DYNC2H1"	0.606454260043215
"XXYLT1"	0.606027327335788
"LINC01320"	0.606021929211119
"TMEM199"	0.605777989193525
"RBM6"	0.60575473471169
"HERPUD2-AS1"	0.605671486064691
"DPY19L2P2"	0.605671486064691
"SEPSECS"	0.605636588294263
"NDE1"	0.605278805692319
"APOOL"	0.604813489059902
"IGFBP7-AS1"	0.604726307647529
"LOC105369313"	0.60430201013445
"CCDC158"	0.604300940323085
"PEF1-AS1"	0.604115458899822
"OSR1"	0.604001108168919
"EFNA3"	0.602655655887133
"MYO5B"	0.602565419264076
"KIAA0754"	0.602123768179156
"TMEM259"	0.602031867441814
"ATP13A1"	0.602028195604611
"ID2"	0.601775956326867
"RPS12"	0.601492446886029
"MEGF9"	0.601134567032638
"CLTCL1"	0.601123383106588
"MED27"	0.600980885624565
"ARL17A"	0.600478451868703
"CBX5"	0.600478451868703
"GPR143"	0.60015629058863
"LDB2"	0.600030530889487
"MIIP"	0.600030530889487
"DAAM2-AS1"	0.599445455704117
"TSC22D1-AS1"	0.599242538621719
"RASGEF1A"	0.598953261882107
"TMEM164"	0.598946458695733
"CCDC86"	0.598159730625218
"DACT1"	0.597992324719384
"UTRN"	0.597822230796536
"LOC105374152"	0.597804499066003
"SRI"	0.597650489992226
"EIF3B"	0.597560188175421
"LINC00312"	0.59721259107874
"SERTAD4"	0.596912399905661
"SERTAD1"	0.596792788746454
"HAGLR"	0.596655916585336
"MFSD5"	0.596559341004244
"ALPK2"	0.596236332911812
"MTIF2"	0.596236332911812
"LOC107985921"	0.59609152403269
"TRIM68"	0.595859529893941
"STRN"	0.595788511253455
"SLC1A2"	0.595504632030339
"ALX3"	0.595286301410694
"SMPDL3B"	0.594773045436651
"TEAD3"	0.594712205040233
"UFD1"	0.594602695770707
"LOC107985291"	0.593953309265126
"SKAP1"	0.593953309265126
"IPO9-AS1"	0.593851140125567
"NPTN"	0.593694167840708
"SLX4IP"	0.593603213324565
"PPP1R14A"	0.593570629139301
"NOP14-AS1"	0.593383359938801
"L3MBTL2-AS1"	0.593296347353209
"ABCA5"	0.59317080905495
"LOC646762"	0.592978164395981
"MICU2"	0.592855512050725
"YKT6"	0.592854443821498
"TRIM74"	0.592354007365647
"ALKBH5"	0.592042518566991
"SCARNA12"	0.591999088512802
"ACYP2"	0.591999088512802
"EML2"	0.591609521970342
"B4GALT4"	0.590784262724338
"NKX3-1"	0.590667309003063
"MRC2"	0.590602815656098
"PPM1J"	0.590525071680137
"SNX11"	0.590089315637257
"TRMT44"	0.59000192182421
"TP53I13"	0.589813135848147
"PHLDB2"	0.589801471742867
"COL12A1"	0.588996061428537
"MKRN2OS"	0.588903552895564
"TBC1D3D"	0.58873973930405
"ZNF529-AS1"	0.588521656542916
"LOC107985939"	0.588437575127527
"TM2D2"	0.588239969146624
"PTPRF"	0.58712149233589
"FBLN5"	0.587006040006135
"PLAG1"	0.586793087690307
"PTGIS"	0.585933912715425
"PI4KB"	0.58566866582126
"PIWIL2"	0.585284058516958
"NFATC4"	0.584849781352629
"ASB8"	0.584171278888692
"SLC38A6"	0.584134826478516
"ILK"	0.583834315323327
"TMSB4Y"	0.583230286519584
"TMEM63C"	0.583154291108291
"KLF3-AS1"	0.58309465590582
"PLD3"	0.582560755260396
"KSR1"	0.582529598678392
"SLC38A1"	0.582502656808457
"TMEM91"	0.582114285458909
"MAPK8IP3"	0.582112921355484
"UQCRBP1"	0.581908391330286
"LINC02666"	0.581835269342655
"HOXB3"	0.581710327030678
"ITPR3-AS1"	0.581625132089052
"CFAP44"	0.581495765267256
"OTOGL"	0.581425904756811
"MINDY4"	0.581078729694344
"PFKP-DT"	0.580982939090437
"LOC107984035"	0.580946111987907
"ZFYVE16"	0.580882187890188
"CBFA2T2"	0.5807533655825
"GNRHR2"	0.580514387954301
"FBF1"	0.580123885689513
"LINC02193"	0.579940632053393
"ZNG1E"	0.579582169766549
"CLIP2"	0.579338148714327
"IGLV5-52"	0.578676753485633
"PRKRIP1"	0.57863886564835
"MROCKI"	0.578518826745045
"RNF220"	0.578155263643274
"ZNF222"	0.578027081815475
"BCORL1"	0.578027081815475
"USP54"	0.578027081815475
"RBIS"	0.577999493220148
"HPSE2"	0.577879694695795
"FZD6"	0.577855289004872
"DEXI"	0.577804002640903
"INSIG1"	0.577765879015483
"MIR10399"	0.577585990637571
"LOC101927745"	0.577550984956145
"LOC100132356"	0.576948524035581
"CDK3"	0.576303022062598
"DLGAP3"	0.576100361008973
"SYDE1"	0.575886551692212
"PRKX"	0.575886551692212
"TMEM19"	0.575886551692212
"IQCE"	0.575886551692212
"WHRN"	0.575448698978955
"COPG1"	0.575448698978955
"LOC101928068"	0.574839653080443
"HUWE1"	0.574826379826322
"NCAPH2"	0.574628078702716
"TSPAN4"	0.574628078702716
"PCDHA11"	0.574371528224695
"LOC101929343"	0.57426571281101
"CFAP206"	0.574118177513416
"TIGD2"	0.57407680280615
"ZNF74"	0.573695470725118
"LOC100129148"	0.573695470725118
"SLC9A7P1"	0.573695470725118
"EMX2OS"	0.573695470725118
"GADD45B"	0.573695470725118
"CPT1C"	0.573408190025099
"UBE2MP1"	0.573408190025099
"CD82"	0.573356195569458
"LOC105373027"	0.573356195569458
"TAF1C"	0.573356195569458
"NACA"	0.572552080098926
"ANO1"	0.572151108148201
"ZNF777"	0.571934583456827
"LOC107984837"	0.571685491042869
"KCNC4"	0.571685491042869
"LOC107986871"	0.571531381145044
"MEN1"	0.571277776327257
"SUSD1"	0.571277776327257
"PCDHA1"	0.570929366583735
"TMPRSS3"	0.570378035772847
"HSPA4L"	0.56995429599216
"PUS3"	0.569867646962803
"RBP1"	0.569620517803404
"RASA4"	0.56939882591527
"TH2LCRR"	0.569341540660414
"CPNE2"	0.569249422737392
"M1AP"	0.569249422737392
"PPP1R37"	0.569205651753915
"RNFT2"	0.569205651753915
"THSD4"	0.569205651753915
"MIR671"	0.569205651753915
"HLA-V"	0.569014254430532
"NPIPB5"	0.568994839120901
"NDRG3"	0.568525426008986
"CD36"	0.568525426008986
"RTEL1"	0.568453149736332
"LOC107984661"	0.568285629386686
"LOC728024"	0.568013683690417
"RWDD1"	0.567589446109641
"EDC3"	0.567589446109641
"STON1"	0.567577930243147
"SPTSSB"	0.567494466592417
"ANGPTL3"	0.567303115319443
"VSTM2L"	0.56718253121198
"OGN"	0.567151648229075
"CCDC186"	0.567151648229075
"NUDT12"	0.566966607719622
"ABHD5"	0.566935725529236
"LOC107985139"	0.566874735661936
"ZNF213"	0.566693481751145
"RNF185"	0.566693481751145
"ERMP1"	0.566693481751145
"NAIF1"	0.565668881355999
"HSBP1"	0.565472153338863
"DCTN1"	0.565255375280269
"DNAJC18"	0.565255375280269
"CCDC3"	0.565147914187633
"TBCD"	0.565147914187633
"CLEC16A"	0.565147914187633
